#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02ACE
#Date Time: 2026-05-13 13:58:58.759
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X

Time (s),Channel 1 (V)
-0.030509375000000002,-2.7082089028109757
-0.030496875,-2.7082089028109757
-0.030484375,-2.7082089028109757
-0.030471875,-2.6599431768858333
-0.030459375,-2.695646590583884
-0.030446875,-2.7082089028109757
-0.030434375,-2.7082089028109757
-0.030421875,-2.7082089028109757
-0.030409375,-2.50093075106396
-0.030396875,-2.7082089028109757
-0.030384375,-2.617628019910366
-0.030371875,-2.6308515064651994
-0.030359375,-2.3746464544652994
-0.030346875,-2.278115002615015
-0.030334375,-2.578288147409736
-0.030321875,-2.5614282020523236
-0.030309375,-2.7082089028109757
-0.030296875,-2.3667123625323994
-0.030284375,-2.3042313885608112
-0.030271875,-2.5392788620729774
-0.030259375,-2.572998752787803
-0.030246875,-2.5445682566949106
-0.030234375,-2.2258822307234225
-0.030221875,-2.038108721644786
-0.030209375,-2.322744269737578
-0.030196875,-2.5445682566949106
-0.030184375,-2.3627453165659493
-0.030171875,-2.236130432803418
-0.030159375,-2.228526928034389
-0.030146875,-1.9372796366641802
-0.030134375,-1.8000859636577822
-0.030121875,-2.010008812715765
-0.030109375,-1.8976091769996797
-0.030096875,-2.1805917892731173
-0.030084375,-2.2523292038330895
-0.030071875,-2.123730797087333
-0.030059375,-1.9207502784706383
-0.030046875,-1.9567842793325598
-0.030034375000000002,-1.6483464554410674
-0.030021875,-1.571650233423033
-0.030009375,-1.7488449532578023
-0.029996875,-1.6483464554410674
-0.029984375,-1.8182682576706783
-0.029971875000000002,-1.9852147754254519
-0.029959375,-1.849674038238408
-0.029946875,-1.655288785882355
-0.029934375,-1.555120875229491
-0.029921875,-1.7445473201274815
-0.029909375000000002,-1.7257038517868435
-0.029896875,-1.4394153678746975
-0.029884375,-1.462556469345656
-0.029871875,-1.3600744485456961
-0.029859375,-1.1127952499703089
-0.029846875000000002,-1.5263597919727279
-0.029834375,-1.2165996194257522
-0.029821875,-1.3498262464657003
-0.029809375,-1.3613967972011796
-0.029796875,-1.2615594737121862
-0.029784375000000002,-1.2433771796992903
-0.029771875,-1.1177540574283715
-0.029759375,-1.3485038978102168
-0.029746875,-1.2271784086696191
-0.029734375,-0.9841968432245528
-0.029721875000000002,-1.2638735838592823
-0.029709375,-1.17626798543351
-0.029696875,-1.2856923366747575
-0.029684375,-0.8952688961432972
-0.029671875,-0.9951062196322904
-0.029659375,-1.2708159143005697
-0.029646875,-0.8132832795033292
-0.029634375,-0.9309723098413478
-0.029621875,-0.9732874668168151
-0.029609375,-1.1547798197819055
-0.029596875,-0.9372534659548937
-0.029584375,-0.836424380974288
-0.029571875,-1.0764306619445168
-0.029559375,-0.8754336663110469
-0.029546875,-0.7306364885356197
-0.029534375,-0.4949278406957117
-0.029521875,-0.8152668024865543
-0.029509375,-0.7550999386620617
-0.029496875,-0.4519515093925027
-0.029484375,-0.7088177357201443
-0.029471875,-0.6532790921898434
-0.029459375,-0.32864249726867995
-0.029446875,-0.5779052188272923
-0.029434375,-0.6298074035550139
-0.029421875,-0.2684756334441873
-0.029409375,-0.4929443177124867
-0.029396875,-0.492283143384745
-0.029384375,-0.6066663020840551
-0.029371875,-0.28070735850740836
-0.029359375,-0.26285565165838304
-0.029346875,-0.5306312543937624
-0.029334375,-0.19045706277066946
-0.029321875,-0.2079781824558239
-0.029309375,-0.2684756334441873
-0.029296875,-0.47013380340539884
-0.029284375,-0.3025261113228837
-0.029271875,-0.3699658927525347
-0.029259375,-0.03276698560427947
-0.029246875000000002,-0.012270581444287483
-0.029234375,0.12062545843178961
-0.029221875,-0.0036753151836456804
-0.029209375,-0.040370490373308754
-0.029196875,0.09748435696083091
-0.029184375000000002,-0.09690089539522215
-0.029171875,0.19798285477756583
-0.029159375,-0.09095032644554706
-0.029146875,0.23004980967303715
-0.029134375,0.3186471695904219
-0.029121875000000002,0.23104157116464968
-0.029109375,0.3288953716704179
-0.029096875,-0.1154137765719891
-0.029084375,0.2674061591904419
-0.029071875,0.46443610885746167
-0.029059375000000002,-0.06417276617200914
-0.029046875,0.35335882179685996
-0.029034375,0.5027842198664789
-0.029021875,0.03301986000601739
-0.029009375,0.5021230455387372
-0.028996875000000002,0.5318758902871127
-0.028984375,0.11963369694017709
-0.028971875,0.5870839466535427
-0.028959375,0.6525402050999688
-0.028946875,0.20095813925240336
-0.028934375000000002,0.705434151319303
-0.028921875,0.6353496725786851
-0.028909375,0.5001395225555122
-0.028896875,0.35765645492718084
-0.028884375,0.4436091175335989
-0.028871875,0.8360160810482842
-0.028859375,0.8168420255437755
-0.028846875,0.901802926658581
-0.028834375,0.9946979197062866
-0.028821875,0.6522096179360979
-0.028809375,0.5130324219464749
-0.028796875,0.6455978746586811
-0.028784375,0.7517163542612203
-0.028771875,0.7553528130637995
-0.028759375,1.0912293715565715
-0.028746875,1.1312304183849429
-0.028734375,0.9464321937811442
-0.028721875,0.9956896811978991
-0.028709375,0.7867585936315292
-0.028696875,1.1272633724184928
-0.028684375,0.8889100272676184
-0.028671875,0.776840978715404
-0.028659375,0.8426278243257009
-0.028646875,0.8922158989063267
-0.028634375,1.1266021980907512
-0.028621875,1.3798319656158136
-0.028609375,1.0006484886559617
-0.028596875,0.8366772553760258
-0.028584375,1.239663008134578
-0.028571875,1.257845302147474
-0.028559375,1.4132212691667683
-0.028546875,1.1993313741423357
-0.028534375,1.1847855389320188
-0.028521875,1.0842870411152838
-0.028509375,1.1831326031126645
-0.028496875,1.245944164248124
-0.028484375,1.3814849014351678
-0.028471875,1.303135743597779
-0.028459375000000002,1.321648624774546
-0.028446875,1.352393231014534
-0.028434375,1.5791760254299292
-0.028421875,1.4677681512054566
-0.028409375,1.2462747514119947
-0.028396875000000002,1.4191718381164433
-0.028384375,1.6912450739821434
-0.028371875,1.3837990115822636
-0.028359375,1.5229762075718867
-0.028346875,1.3814849014351678
-0.028334375000000002,1.5190091616054366
-0.028321875,1.5619854929086456
-0.028309375,1.4433047010790145
-0.028296875,1.5153727028028574
-0.028284375,1.610251218833788
-0.028271875000000002,1.5074386108699571
-0.028259375,1.5745478051357373
-0.028246875,1.655211073120222
-0.028234375,1.5606631442531622
-0.028221875,1.6998403402427853
-0.028209375000000002,1.767610708836307
-0.028196875,1.6218217695692674
-0.028184375,1.7983553150762952
-0.028171875,1.8062894070091953
-0.028159375,1.7381884512518024
-0.028146875000000002,1.8591833532285293
-0.028134375,1.8062894070091953
-0.028121875,1.6915756611460142
-0.028109375,1.778189498080174
-0.028096875,1.7874459386685575
-0.028084375,1.7252955518608397
-0.028071875,1.7510813506427652
-0.028059375,1.9067879048259302
-0.028046875,1.8426539950349874
-0.028034375,1.819182306400158
-0.028021875,1.9676159429781643
-0.028009375,1.9014985102039967
-0.027996875,1.8955479412543217
-0.027984375,2.0244769351639484
-0.027971875,2.112082533589721
-0.027959375,2.00926992562589
-0.027946875,2.0512544954374867
-0.027934375,2.0489403852903907
-0.027921875,1.9319125292801138
-0.027909375,2.0373698345549114
-0.027896875,2.198035196196139
-0.027884375,2.0086087512981483
-0.027871875,2.0717508995974785
-0.027859375,2.0016664208568606
-0.027846875,2.138198919535517
-0.027834375,2.1653070669729257
-0.027821875,2.081668514513604
-0.027809375,2.2763843540335276
-0.027796875,2.2191927746838727
-0.027784375,2.134562460732938
-0.027771875,2.331261823236087
-0.027759375,2.2605161701677274
-0.027746875,2.3517582273960786
-0.027734375,2.273078482394819
-0.027721875,2.2648138032980483
-0.027709375,2.173902333233568
-0.027696875,2.2935748865548113
-0.027684375,2.2856407946219113
-0.027671875000000002,2.2522514910709566
-0.027659375,2.3077901346012575
-0.027646875,2.3067983731096446
-0.027634375,2.322997144139316
-0.027621875,2.3339065205470537
-0.027609375000000002,2.3299394745806032
-0.027596875,2.437380302838626
-0.027584375,2.3927510357160626
-0.027571875,2.3596923193289787
-0.027559375,2.2829960973109444
-0.027546875000000002,2.365973475442525
-0.027534375,2.3805193106528417
-0.027521875,2.4221732933005673
-0.027509375,2.3715934572283293
-0.027496875,2.426801513594759
-0.027484375000000002,2.458207294162489
-0.027471875,2.3871310539302586
-0.027459375,2.4856460287637683
-0.027446875,2.517382396495369
-0.027434375,2.433413256872176
-0.027421875000000002,2.563995186601157
-0.027409375,2.5894503982192116
-0.027396875,2.707800602884972
-0.027384375,2.6879653730527218
