event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
2,400,31896,-1159,-15935,-3717,15,-20,0
2,401,31901,-1120,-15994,-3736,13,-18,2
2,402,31906,-1089,-15993,-3709,11,-15,3
2,403,31911,-1141,-15996,-3734,11,-10,3
2,404,31916,-1178,-16016,-3775,11,-1,1
2,405,31921,-1195,-15968,-3824,9,3,1
2,406,31926,-1138,-15963,-3771,9,8,3
2,407,31931,-1139,-15967,-3687,7,13,1
2,408,31936,-1152,-15944,-3678,6,9,1
2,409,31941,-1140,-15911,-3699,8,6,1
2,515,32471,-995,-15894,-3758,-2,-4,-12
2,516,32476,-1029,-15919,-3707,-2,-1,-11
2,517,32481,-1033,-15948,-3667,0,-7,-11
2,518,32486,-1047,-15964,-3681,1,-11,-12
2,519,32491,-1046,-15972,-3674,2,-13,-11
2,520,32496,-988,-15971,-3699,-2,-11,-10
2,521,32501,-997,-15993,-3678,-2,-10,-11
2,522,32506,-1041,-15996,-3689,0,-16,-10
2,523,32511,-996,-15987,-3667,1,-25,-11
2,524,32516,-1079,-15975,-3749,-1,-29,-10
2,525,32521,-1101,-15977,-3770,0,-25,-11
2,526,32526,-1089,-15988,-3750,0,-25,-13
2,527,32531,-1141,-15917,-3807,0,-29,-10
2,528,32536,-1189,-15927,-3824,3,-27,-12
2,529,32541,-1145,-15934,-3833,1,-20,-12
2,530,32546,-1179,-15940,-3773,2,-11,-11
2,531,32551,-1177,-15923,-3728,3,-11,-13
2,532,32556,-1147,-15919,-3762,2,-12,-13
2,533,32561,-1105,-15931,-3721,4,-10,-12
2,534,32566,-1088,-15947,-3683,3,-8,-12
2,535,32571,-1065,-15957,-3726,1,-11,-15
2,536,32576,-1075,-15914,-3751,4,-15,-14
2,537,32581,-1088,-15914,-3821,4,-16,-12
2,538,32586,-1142,-15946,-3782,3,-15,-16
2,539,32591,-1143,-15944,-3761,3,-14,-15
2,540,32596,-1136,-15932,-3839,5,-12,-14
2,541,32601,-1133,-15940,-3810,4,-8,-16
2,542,32606,-1162,-15941,-3778,4,-9,-14
2,543,32611,-1161,-15949,-3745,6,-6,-14
2,544,32616,-1201,-15882,-3741,6,-9,-14
2,545,32621,-1149,-15869,-3708,7,-13,-13
2,546,32626,-1168,-15895,-3711,2,-19,-11
2,547,32631,-1147,-15828,-3711,3,-20,-10
2,548,32636,-1169,-15834,-3756,5,-15,-12
2,549,32641,-1260,-15825,-3726,6,-17,-12
2,550,32646,-1310,-15815,-3732,4,-19,-9
2,551,32651,-1263,-15868,-3744,3,-16,-8
2,552,32656,-1239,-15900,-3695,4,-11,-8
2,553,32661,-1238,-15963,-3639,4,-10,-9
2,554,32666,-1277,-15937,-3599,4,-20,-10
2,660,33196,-1952,-15929,-3520,27,296,193
2,661,33201,-1940,-15920,-3665,27,302,197
2,662,33206,-1867,-16004,-3587,22,316,199
2,663,33211,-1728,-16011,-3540,17,327,200
2,664,33216,-1682,-16033,-3673,19,326,206
2,665,33221,-1656,-16030,-3726,15,327,209
2,666,33226,-1695,-16025,-3746,13,338,212
2,667,33231,-1670,-15967,-3659,12,344,217
2,668,33236,-1730,-15956,-3604,13,346,221
2,669,33241,-1880,-15915,-3701,13,349,224
2,670,33246,-1963,-15902,-3716,14,358,229
2,671,33251,-1953,-15881,-3667,11,365,237
2,672,33256,-1911,-15867,-3545,7,369,237
2,673,33261,-1934,-15890,-3566,8,364,239
2,674,33266,-1966,-15875,-3575,6,359,244
2,675,33271,-1970,-15860,-3636,5,357,251
2,676,33276,-2040,-15949,-3555,4,357,254
2,677,33281,-2063,-15987,-3554,7,344,256
2,678,33286,-2029,-15953,-3666,7,328,264
2,679,33291,-2011,-15970,-3750,3,322,263
2,680,33296,-2017,-15988,-3715,6,321,266
2,681,33301,-2048,-16011,-3782,5,324,271
2,682,33306,-2073,-16008,-3937,4,331,271
2,683,33311,-2169,-16021,-3937,5,346,274
2,684,33316,-2198,-16028,-3887,4,358,275
2,685,33321,-2152,-16053,-3783,5,366,277
2,686,33326,-2101,-16023,-3780,3,375,278
2,687,33331,-2119,-16007,-3838,3,381,281
2,688,33336,-2144,-16024,-3878,4,382,284
2,689,33341,-2068,-15967,-3864,6,382,287
2,690,33346,-2104,-15937,-3866,9,390,287
2,691,33351,-2195,-15967,-3878,9,399,287
2,692,33356,-2305,-15957,-3880,7,406,289
2,693,33361,-2319,-15867,-3835,9,406,291
2,694,33366,-2288,-15842,-3799,12,409,291
2,695,33371,-2336,-15851,-3799,10,414,289
2,696,33376,-2365,-15872,-3792,12,413,291
2,697,33381,-2380,-15896,-3830,16,409,294
2,698,33386,-2333,-15854,-3895,14,413,295
2,699,33391,-2267,-15863,-3893,12,420,298
2,700,33396,-2227,-15904,-3879,12,427,295
2,701,33401,-2276,-15904,-3918,13,429,292
2,702,33406,-2348,-15858,-3900,17,432,294
2,703,33411,-2347,-15843,-3865,18,436,294
2,704,33416,-2332,-15811,-3845,18,441,292
2,705,33421,-2385,-15795,-3904,19,444,294
2,706,33426,-2360,-15822,-3858,17,443,292
2,707,33431,-2275,-15771,-3823,18,452,289
2,708,33436,-2302,-15773,-3926,19,466,287
2,709,33441,-2415,-15785,-3832,20,473,283
2,710,33446,-2521,-15790,-3778,20,466,282
2,711,33451,-2624,-15752,-3767,20,460,285
2,712,33456,-2634,-15767,-3797,18,459,287
2,713,33461,-2540,-15792,-3610,17,466,283
2,714,33466,-2579,-15793,-3515,19,457,280
2,715,33471,-2611,-15825,-3753,21,447,276
2,716,33476,-2567,-15857,-3908,19,457,275
2,717,33481,-2497,-15918,-3782,17,475,272
2,718,33486,-2424,-15921,-3676,17,479,273
2,719,33491,-2344,-15907,-3797,16,477,269
2,720,33496,-2374,-15849,-3820,15,486,268
2,721,33501,-2425,-15757,-3708,15,494,267
2,722,33506,-2455,-15794,-3665,15,496,263
2,723,33511,-2512,-15831,-3723,15,489,261
2,724,33516,-2442,-15836,-3660,14,484,260
2,725,33521,-2439,-15847,-3604,11,478,259
2,726,33526,-2428,-15836,-3643,16,464,260
2,727,33531,-2383,-15764,-3641,15,455,258
2,728,33536,-2354,-15767,-3681,12,453,253
2,729,33541,-2350,-15775,-3786,12,457,252
2,730,33546,-2302,-15785,-3861,11,466,251
2,731,33551,-2273,-15766,-3811,10,476,249
2,732,33556,-2284,-15764,-3795,8,478,249
2,733,33561,-2255,-15701,-3702,14,476,244
2,734,33566,-2260,-15641,-3640,12,477,243
2,735,33571,-2281,-15645,-3652,11,473,240
2,736,33576,-2286,-15646,-3707,12,460,242
2,737,33581,-2294,-15669,-3766,11,449,242
2,738,33586,-2293,-15714,-3706,11,438,242
2,739,33591,-2228,-15775,-3808,12,428,239
2,740,33596,-2161,-15856,-3761,10,429,237
2,741,33601,-2134,-15782,-3715,10,422,234
2,742,33606,-2157,-15746,-3787,11,417,233
2,743,33611,-2184,-15832,-3843,11,417,231
2,744,33616,-2163,-15906,-3806,10,417,232
2,745,33621,-2124,-15905,-3744,9,416,231
2,746,33626,-2119,-15939,-3756,13,404,228
2,747,33631,-2145,-15943,-3829,13,393,225
2,748,33636,-2162,-15888,-3975,12,395,223
2,749,33641,-2181,-15866,-3920,13,397,223
2,750,33646,-2176,-15834,-3924,15,395,221
2,751,33651,-2171,-15795,-3987,14,396,218
2,752,33656,-2185,-15791,-4023,13,397,216
2,753,33661,-2137,-15731,-3987,16,394,213
2,754,33666,-2128,-15692,-3958,18,391,212
2,755,33671,-2127,-15632,-4071,17,385,210
2,756,33676,-2162,-15602,-4121,17,377,211
2,757,33681,-2126,-15564,-4074,21,374,207
2,758,33686,-2074,-15502,-4025,22,374,205
2,759,33691,-2135,-15422,-4074,23,370,201
2,760,33696,-2205,-15424,-4073,23,368,200
2,761,33701,-2152,-15428,-4148,22,361,200
2,762,33706,-2110,-15458,-4014,24,358,194
2,763,33711,-2108,-15441,-3926,25,348,192
2,764,33716,-2105,-15428,-3989,28,329,194
2,765,33721,-2100,-15476,-4078,28,308,193
2,766,33726,-2110,-15495,-4052,29,297,190
2,767,33731,-2137,-15539,-4082,31,289,186
2,768,33736,-2182,-15521,-4082,30,282,185
2,769,33741,-2240,-15519,-4087,32,276,185
2,770,33746,-2279,-15577,-4185,33,278,182
2,771,33751,-2308,-15650,-4120,35,278,178
2,772,33756,-2326,-15658,-4047,37,273,175
2,773,33761,-2323,-15711,-4028,33,267,174
2,774,33766,-2315,-15680,-4096,33,261,170
2,775,33771,-2349,-15663,-4064,39,256,167
2,776,33776,-2406,-15686,-4071,36,248,163
2,777,33781,-2438,-15723,-4127,34,234,158
2,778,33786,-2486,-15754,-4115,39,228,157
2,779,33791,-2564,-15784,-4007,37,217,147
2,780,33796,-2554,-15749,-3990,37,210,144
2,781,33801,-2579,-15751,-4069,37,204,139
2,782,33806,-2541,-15727,-3988,38,205,137
2,783,33811,-2468,-15695,-3881,37,206,132
2,784,33816,-2533,-15663,-3922,38,202,126
2,785,33821,-2662,-15687,-4027,39,194,124
2,786,33826,-2711,-15680,-4030,38,188,121
2,787,33831,-2666,-15630,-3959,37,183,119
2,788,33836,-2610,-15637,-3896,35,178,116
2,789,33841,-2581,-15619,-3790,31,168,113
2,790,33846,-2609,-15562,-3898,32,162,108
2,791,33851,-2641,-15480,-4014,32,154,104
2,792,33856,-2696,-15490,-4013,33,154,99
2,793,33861,-2719,-15433,-4074,32,154,94
2,794,33866,-2637,-15355,-4125,29,155,88
2,795,33871,-2662,-15288,-4093,28,160,86
2,796,33876,-2700,-15275,-4071,28,163,84
2,797,33881,-2539,-15250,-4058,25,159,81
2,798,33886,-2516,-15299,-3992,25,158,75
2,799,33891,-2531,-15350,-3929,26,153,70
2,800,33896,-2575,-15368,-3961,26,137,68
2,801,33901,-2523,-15375,-4005,24,123,70
2,802,33906,-2415,-15392,-3907,24,114,68
2,803,33911,-2404,-15424,-3841,24,102,64
2,804,33916,-2387,-15439,-3913,25,85,62
2,805,33921,-2323,-15491,-4055,27,76,60
2,806,33926,-2349,-15555,-4086,21,70,58
2,807,33931,-2334,-15564,-4081,23,65,57
2,808,33936,-2278,-15655,-3982,25,55,57
2,809,33941,-2343,-15687,-4025,21,44,55
2,810,33946,-2393,-15670,-4060,20,34,54
2,811,33951,-2346,-15638,-4054,21,27,54
2,812,33956,-2363,-15674,-4024,19,21,51
2,813,33961,-2497,-15704,-4086,19,15,50
2,814,33966,-2540,-15708,-4129,21,11,47
2,815,33971,-2537,-15746,-4108,20,12,48
2,816,33976,-2531,-15754,-4109,20,9,46
2,817,33981,-2536,-15734,-4118,21,6,44
2,818,33986,-2545,-15702,-4135,20,2,41
2,819,33991,-2567,-15703,-4115,21,1,38
2,820,33996,-2554,-15712,-4090,22,3,34
2,821,34001,-2592,-15724,-4109,21,3,30
2,822,34006,-2647,-15683,-4134,21,0,28
2,823,34011,-2707,-15694,-4124,21,-3,27
2,824,34016,-2775,-15721,-4060,23,-8,25
2,825,34021,-2813,-15691,-4031,22,-13,22
2,826,34026,-2818,-15597,-4123,23,-14,19
2,827,34031,-2924,-15563,-4091,20,-16,17
2,828,34036,-2962,-15541,-4036,19,-21,11
2,829,34041,-2934,-15556,-4073,24,-28,9
2,830,34046,-2931,-15556,-4119,23,-30,6
2,831,34051,-2918,-15582,-4071,22,-30,4
2,832,34056,-2843,-15568,-4145,20,-34,2
2,833,34061,-2766,-15589,-4199,20,-38,-4
2,834,34066,-2783,-15596,-4208,24,-32,-4
2,835,34071,-2850,-15631,-4227,24,-32,-10
2,836,34076,-2831,-15639,-4259,25,-32,-14
2,837,34081,-2806,-15676,-4295,25,-30,-14
2,838,34086,-2776,-15692,-4275,23,-27,-17
2,839,34091,-2757,-15643,-4298,26,-24,-24
2,840,34096,-2828,-15631,-4273,27,-25,-25
2,841,34101,-2825,-15646,-4332,28,-26,-28
2,842,34106,-2772,-15572,-4266,27,-20,-30
2,843,34111,-2741,-15569,-4256,28,-11,-34
2,844,34116,-2761,-15597,-4215,31,-11,-38
2,845,34121,-2813,-15543,-4192,27,-18,-40
2,846,34126,-2770,-15572,-4240,30,-23,-42
2,847,34131,-2791,-15585,-4202,33,-20,-44
2,848,34136,-2805,-15638,-4141,32,-24,-46
2,849,34141,-2735,-15671,-4115,34,-37,-45
2,850,34146,-2739,-15706,-4202,33,-46,-52
2,851,34151,-2782,-15714,-4175,34,-48,-51
2,852,34156,-2864,-15743,-4213,34,-56,-53
2,853,34161,-2853,-15716,-4254,34,-64,-56
2,854,34166,-2845,-15658,-4229,31,-59,-61
2,855,34171,-2805,-15644,-4223,32,-58,-65
2,856,34176,-2852,-15617,-4216,33,-50,-69
2,857,34181,-2810,-15599,-4240,33,-45,-70
2,858,34186,-2768,-15562,-4182,32,-42,-71
2,859,34191,-2759,-15505,-4095,30,-35,-76
2,860,34196,-2792,-15455,-3966,31,-39,-76
2,861,34201,-2797,-15462,-4018,29,-51,-75
2,862,34206,-2707,-15473,-4076,32,-60,-77
2,863,34211,-2640,-15481,-3998,30,-62,-81
2,864,34216,-2707,-15482,-3988,27,-70,-82
2,865,34221,-2698,-15479,-4023,26,-83,-84
2,866,34226,-2675,-15509,-4031,24,-89,-84
2,867,34231,-2668,-15496,-3989,22,-89,-84
2,868,34236,-2594,-15473,-3978,20,-85,-86
2,869,34241,-2590,-15487,-3959,20,-87,-85
2,870,34246,-2647,-15547,-4014,19,-90,-90
2,871,34251,-2719,-15520,-4026,17,-94,-93
2,872,34256,-2691,-15577,-4021,15,-98,-94
2,873,34261,-2552,-15616,-3990,13,-101,-91
2,874,34266,-2479,-15618,-3936,14,-108,-89
2,875,34271,-2523,-15603,-3931,11,-112,-93
2,876,34276,-2569,-15638,-4023,11,-113,-95
2,877,34281,-2609,-15655,-4041,10,-115,-96
2,878,34286,-2669,-15660,-3925,9,-113,-95
2,879,34291,-2704,-15695,-3802,9,-120,-94
2,880,34296,-2710,-15761,-3753,8,-139,-97
2,881,34301,-2707,-15788,-3791,6,-155,-101
2,882,34306,-2697,-15799,-3781,2,-163,-101
2,883,34311,-2656,-15830,-3756,4,-179,-100
2,884,34316,-2636,-15940,-3856,6,-193,-101
2,885,34321,-2639,-16001,-3990,5,-200,-104
2,886,34326,-2711,-16020,-3950,4,-197,-106
2,887,34331,-2674,-15990,-3890,1,-191,-108
2,888,34336,-2603,-15959,-3900,1,-185,-110
2,889,34341,-2600,-15895,-3872,3,-181,-112
2,890,34346,-2571,-15865,-3808,1,-178,-114
2,891,34351,-2549,-15816,-3812,2,-175,-118
2,892,34356,-2482,-15727,-3891,3,-181,-116
2,893,34361,-2412,-15595,-3883,1,-193,-119
2,894,34366,-2492,-15495,-3849,2,-204,-122
2,895,34371,-2504,-15356,-3942,1,-217,-121
2,896,34376,-2441,-15248,-4088,5,-221,-122
2,897,34381,-2368,-15151,-4018,6,-216,-124
2,898,34386,-2293,-15086,-3996,7,-222,-127
2,899,34391,-2276,-15052,-4020,9,-235,-129
2,900,34396,-2250,-14954,-4088,9,-243,-130
2,901,34401,-2160,-14941,-4005,10,-248,-134
2,902,34406,-2042,-14934,-3975,13,-259,-132
2,903,34411,-2000,-14920,-3908,13,-271,-134
2,904,34416,-2103,-14954,-3960,17,-286,-135
2,905,34421,-2121,-15004,-4031,18,-302,-135
2,906,34426,-2016,-15007,-4030,19,-306,-136
2,907,34431,-1822,-15042,-3977,19,-300,-140
2,908,34436,-1653,-15119,-3830,22,-297,-141
2,909,34441,-1565,-15223,-3741,23,-298,-143
2,910,34446,-1490,-15311,-3718,22,-308,-142
2,911,34451,-1550,-15357,-3693,25,-319,-140
2,912,34456,-1558,-15436,-3620,25,-337,-139
2,913,34461,-1497,-15531,-3487,24,-364,-138
2,914,34466,-1343,-15594,-3441,24,-390,-139
2,915,34471,-1269,-15665,-3422,26,-416,-137
2,916,34476,-1192,-15723,-3417,26,-441,-135
2,917,34481,-1240,-15807,-3498,25,-464,-136
2,918,34486,-1275,-15820,-3627,26,-484,-139
2,919,34491,-1441,-15835,-3505,27,-488,-140
2,920,34496,-1510,-15954,-3539,29,-495,-140
