event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
7,510,433018,-5239,-15588,2980,-153,-612,-831
7,511,433023,-5221,-15517,1911,-148,-552,-820
7,512,433028,-5138,-15274,1949,-149,-417,-819
7,513,433033,-4707,-15168,2006,-151,-304,-803
7,514,433038,-4329,-15121,2424,-152,-155,-800
7,515,433043,-4096,-15031,2338,-153,-16,-802
7,516,433048,-4257,-14910,2177,-156,138,-799
7,517,433053,-4620,-14712,2659,-159,304,-797
7,518,433058,-4909,-14597,3361,-162,430,-788
7,519,433063,-4614,-14844,3565,-157,504,-770
7,520,433068,-4240,-15092,3907,-151,565,-760
7,521,433073,-4326,-15228,4467,-147,572,-757
7,522,433078,-4905,-15318,5546,-139,461,-746
7,523,433083,-4533,-15443,5800,-130,170,-709
7,524,433088,-3495,-15666,5260,-122,-140,-669
7,525,433093,-3109,-15837,4756,-120,-389,-655
7,526,433098,-3763,-15872,4163,-119,-613,-643
7,527,433103,-4658,-15868,2737,-122,-798,-617
7,528,433108,-4824,-15962,1124,-122,-827,-597
7,529,433113,-4276,-15968,526,-122,-651,-601
7,530,433118,-3859,-15948,1371,-119,-397,-612
7,531,433123,-3654,-15812,2002,-119,-253,-619
7,532,433128,-3715,-15797,1838,-113,-201,-610
7,533,433133,-3661,-15779,1863,-112,-104,-603
7,534,433138,-3421,-15594,2568,-119,16,-600
7,535,433143,-3039,-15519,3024,-111,75,-588
7,536,433148,-2803,-15516,2982,-112,104,-582
7,537,433153,-3157,-15519,2725,-117,139,-577
7,538,433158,-3874,-15540,2621,-125,197,-571
7,539,433163,-4555,-15701,2733,-124,283,-563
7,540,433168,-4624,-15798,3529,-118,391,-560
7,541,433173,-3816,-15978,3840,-104,403,-552
7,542,433178,-2868,-15982,4657,-98,311,-544
7,543,433183,-2816,-15930,5499,-105,69,-528
7,544,433188,-3750,-15843,5831,-106,-249,-508
7,545,433193,-4234,-15849,4742,-99,-558,-474
7,546,433198,-3727,-15924,3268,-92,-729,-450
7,547,433203,-3159,-15956,3075,-94,-790,-448
7,548,433208,-3012,-15944,3190,-98,-881,-442
7,549,433213,-3297,-15931,2519,-101,-977,-426
7,550,433218,-3447,-15991,847,-102,-954,-415
7,551,433223,-3257,-15899,510,-101,-728,-422
7,552,433228,-2700,-15793,741,-97,-501,-425
7,553,433233,-2322,-15683,1487,-94,-301,-424
7,554,433238,-1950,-15862,1791,-98,-185,-423
7,555,433243,-1930,-15388,1910,-97,-91,-416
7,556,433248,-2121,-16011,1931,-91,0,-395
7,557,433253,-2168,-15261,1840,-101,74,-417
7,558,433258,-1830,-15625,2234,-92,177,-384
7,559,433263,-1652,-15690,2727,-90,303,-371
7,560,433268,-2204,-15879,2666,-86,310,-354
7,561,433273,-2445,-15810,2260,-78,300,-345
7,562,433278,-2544,-15885,2804,-76,323,-336
7,563,433283,-2542,-15863,3544,-74,282,-328
7,564,433288,-2505,-15965,3862,-66,153,-307
7,565,433293,-2584,-16027,3595,-67,12,-292
7,566,433298,-2664,-16016,3554,-64,-103,-280
7,567,433303,-2553,-16029,3101,-63,-226,-265
7,568,433308,-2424,-16015,2831,-61,-312,-250
7,569,433313,-2344,-16003,2399,-61,-359,-240
7,570,433318,-2455,-15927,2050,-61,-347,-235
7,571,433323,-2450,-15881,1567,-63,-304,-227
7,572,433328,-2391,-15827,1549,-63,-215,-223
7,573,433333,-2005,-15773,1387,-63,-119,-215
7,574,433338,-1746,-15917,1682,-62,15,-213
7,575,433343,-1817,-15911,1979,-64,120,-217
7,576,433348,-2110,-16020,2137,-65,190,-214
7,577,433353,-2218,-16003,2141,-64,239,-202
7,578,433358,-1918,-16093,2402,-62,274,-192
7,579,433363,-1632,-16188,2798,-63,283,-187
7,580,433368,-1764,-16163,3401,-63,254,-188
7,581,433373,-2163,-16180,3667,-63,154,-175
7,582,433378,-2358,-16186,3287,-58,20,-149
7,583,433383,-2188,-16277,2911,-55,-88,-134
